video_id 	video_url 	text 	start 	duration 
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	we can work with, so, this kind of speaks to  what's happening in the markets. I, I know that	697.44	5.64
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	I had expressed concerns back here in October  that we were going to see some real problems.	703.08	3.9
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Obviously, that is continued to show itself as  being a, having a desire to work itself out.	706.98	6.18
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	I try not to get in when I think  things are problematic like this,	713.16	4.2
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	but I do think that we're kind of come to  that place now, where we see enough highs	717.36	4.08
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	and the lows are getting higher. That it makes  me think that we're ready for another run here.	721.44	5.28
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Maybe we're looking at single, high single  digit returns, a share, maybe low double digit.	726.72	5.64
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Again, it's all over the board,  because nobody really knows.	732.36	3.3
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	There's obviously concerns of a  recession continuing. Last year,	735.66	4.68
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	despite having two quarters that were negative, we  still end up not in a recessionary year. And so,	740.34	5.34
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	this year may be that year we have  a recession, but it could be a very,	745.68	2.94
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	very short-term, and a very  shallow recession, as well,	749.22	4.68
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	so those would be things we'd be watching here. But all the pieces on Wall Street do make me	753.9	6.06
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	think that we're moving back into that  opportunity, to make some money again,	759.96	3.18
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	as we look at the markets from this economy. Now, that may seem odd. I know that, again,	763.14	6.36
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	talking to many of you, you have concerns,  we're dealing with something else,	769.5	3.12
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	and that's kind of what I wanted to spend  some energy on tonight, talking about.	772.62	3.84
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	So, with that in mind, let's go to that  part that I was wanting to share with you.	781.92	5.76
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Why the disconnect is concerning, and I don't  know that the concern is paramount for today.	787.68	10.44
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	But I think there's this sort of uncomfortable  feeling, that somewhere down the road,	799.2	4.38
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	this disconnect can become more  problematic, and I think that's part of,	803.58	4.2
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	part of the concern that many people have. So now, I'm gonna use this chart and start off,	808.62	4.8
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	off the, the, the right side of the  chart, we're going to go backwards,	813.42	3.0
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	I’m going to start on your street, our street. Each of us has thoughts about what's going on in	816.42	5.34
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	the economy and such, and there's the, obviously  the concern of the rising cost of living,	821.76	4.5
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	and how much harder it is to make things work  now, than it was say a couple of years ago.	826.26	4.26
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Job layoffs, although not many people I've  spoken to, have had problems with job layoffs,	831.06	5.46
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	but I think a lot of people are concerned that  somehow, that could be a problem down the road for	836.52	3.48
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	others. Rising interest rates, if the Fed is able  to control rising interest rates, and not make it	840.0	6.54
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	problematic, keep it from becoming a problem.  I think that'll be fine. But I do think that	846.54	4.32
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	is something that many are concerned about. Even  as I've talked with some of you who are trying to	850.86	4.14
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	get houses and do mortgages, you're finding it's  harder to do that. We find some banks are, are	855.0	5.22
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	not lending much money now, and they're actually  doing things to inhibit loaning money for houses.	860.22	4.98
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	So, there's some issues there going on in  the economy that I think are interesting.	865.2	4.74
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Increasing taxes. We are seeing discussions about taxes increasing.	871.02	5.46
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	I think it's going to be harder to get that  done in the last two years of the Biden's,	876.48	4.62
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Biden’s presidency. But I do think that it  is a concern. And there certainly is other	881.1	6.3
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	taxes that are being levied upon people  rather than just federal income taxes.	887.4	3.54
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	And then government intervention, which I think  is, is probably the one thing that I find most	891.96	5.28
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	interesting about this conversation, is that  depending upon where you stand politically,	897.24	5.34
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	government intervention is one  of those things where either A,	902.58	3.24
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	people think it's not enough, there should be  more government intervention to fix things.	905.82	4.32
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	And then other people, depending on where they  sit on the political spectrum, they think that we,	910.14	5.04
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	we need to have less government intervention. So, you just think there's too much or too	915.18	4.14
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	little depending on your political  views, and I think that's part of	919.32	3.54
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	this big discussion going on in the country and  across the board as it relates to the economy.	922.86	6.06
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Now, when you go to Main Street, Main  Street has a little different viewpoint,	928.92	3.72
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	but not too dissimilar. Main Street is concerned	932.64	3.9
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	about rising cost of business. Certainly, many businesses have	936.54	4.2
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	either sold or gone out of business,  new businesses have replaced them,	940.74	3.18
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	and the rising cost of business has certainly  been one of the big issues connected to that.	943.92	4.92
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Every, every month, I hear of one, of  a business that's been here for a long	948.84	4.14
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	time that has shut their doors. And it's because of the rising	952.98	3.36
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	cost of business. That's what they've  expressed in almost every single case.	956.34	3.3
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Increasing wages. I just got a call today from a friend	960.3	3.54
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	of mine, who's like, so what, I gotta hire some  employees. What is the going rate for this job?	963.84	4.32
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	And so, we did some research, and  answered, and increasing wages.	968.16	4.2
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	He made a comment that he can't imagine that this  is what he paid his best employees before and now	973.02	4.68
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	just to get people in the door, he's having  to raise his wages to meet this new wage	977.7	6.24
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	thinking that people have today. Underemployment. It's amazing how, when you go into restaurants,	983.94	5.76
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	they're like, we don't, you have to, we can't let  you have a reservation, because we're going to be	989.7	5.34
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	full, but you go in there, it's not full. And, because, they don't have enough	995.04	2.22
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	employees, and it's not just there. It's a lot of places where I find that it's hard	997.26	4.74
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	for people to find for business owners, to find  good quality candidates, to do the jobs they want.	1002.0	6.54
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Either because they don't want to work or because, meaning that people don't want to do that job,	1008.54	4.74
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	or because the wages are being paid by bigger  companies who have a bigger bank to pull from,	1013.28	6.6
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	to pay those wages. Rising interest rates,	1019.88	3.72
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	small businesses are really struggling with that. It's been a problem for them when it comes to how	1024.2	4.32
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	they're handling floor plans and, and rents  and, and buying businesses or buying property,	1028.52	6.42
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	those are all issues that they're working with.  Increasing taxes and fees across the board,	1034.94	5.64
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	whereas, whereas a rising cost of  living for all of us is problematic.	1041.3	4.92
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	The fees and the expenses they get  stuck on small business now are just	1046.22	5.04
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	more than they’ve ever seen before. And  then, finally, government intervention.	1051.92	3.3
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	I think most businesses tend to think there's  too much government intervention, most mainstream	1055.22	4.68
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	businesses would like to see much less. And that would help them have more money,	1059.9	4.08
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	to pay employees, and to meet the needs of  their customers, and to grow their business.	1063.98	6.06
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	So, your street, Main Street, and  now, let's look at Wall Street.	1071.12	2.88
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	And this, I think, is where we see the disconnect,  because Wall Street sees us differently.	1074.0	5.88
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	They see this differently than you, and I do. They see this differently than Main Street	1079.88	3.36
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	sees it, because what they're really  looking at is capital investment.	1083.24	3.78
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	They're interested in how Main Street  is doing, but only to the point of how	1087.02	3.96
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	it impacts capital investment. They don't particularly care	1090.98	3.6
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	because they're not involved in the  day-to-day operations of a business.	1094.58	3.78
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	They're just wanting to get the growth  off of that or the income off of that.	1098.36	6.06
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Return on assets and return on equity,  which we'll talk more about in a minute.	1105.02	3.96
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	But when they're looking at how they value  a business and how they value a stock,	1108.98	4.92
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	if they're going to invest in a stock,  or how they value, what they might do if	1113.9	3.54
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	they're going to lend money or do a bond issue. Return on assets and equity are two issues that	1117.44	6.66
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	they're looking at because, again, it's not day  to day manufacturing or whatever or distribution,	1124.1	5.52
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	it is the Return on Assets and  Equity that drive their thinking.	1129.62	4.14
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Quarterly earnings reports, they watch those  like a hawk, and, quite honestly, quarterly	1134.84	3.96
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	earnings reports, used to be simply an update of  what's going on. Now, they're a big production.	1138.8	4.74
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Making sure that your quarterly earnings report  reads well, so that your stock price won't drop.	1144.5	5.34
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Which is then a big impact on Wall Street and  Investment Bankers and brokers and advisors,	1149.84	5.7
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	because they're watching a reaction to something  that may or may not be totally accurate.	1155.54	5.04
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	I'm not saying that the Quarterly Earnings  reports are wrong, but there is definitely the	1160.58	4.32
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	ability to manipulate dollars and move them  from one place to another during a quarter,	1164.9	4.86
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	or toward the end of a quarter, to  make the report look better than it is.	1169.76	2.82
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	And we've certainly seen that  happen before in other companies.	1172.58	2.94
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	Fed watching, what the Fed has to say, because  it's a governmental institution, and the watching	1176.18	5.34
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	for that seems to be a huge issue that the Wall  Street, and the investment firms are keeping	1181.52	7.2
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	their eye on. ESG, environmental, social, and  governance, governance policies, big issues now.	1188.72	7.74
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	In a lot of companies, I just had a client  reached out to me the other day and said,	1196.46	3.3
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	hey, do you think this is going  to be a problem based on some new	1199.76	3.3
kJINSvTwg6M	https://www.youtube.com/watch?v=kJINSvTwg6M	rules that came out of the Biden Administration? What I said was that currently 90% of the Fortune	1203.06	5.76
